channel_2_AMP,channel_2_LAT,channel_2_LAR,channel_2_AAMP,channel_2_ALAR,channel_2_PAR,channel_2_NAR,channel_2_TAR,channel_2_ATAR,channel_2_TAAR,channel_2_AASS,channel_2_PP,channel_2_PPT,channel_2_PPS,channel_2_ZC,channel_2_ZCD,channel_2_SSA,channel_2_FFT_MODE,channel_2_FFT_MEAN,channel_2_FFT_MED,channel_3_AMP,channel_3_LAT,channel_3_LAR,channel_3_AAMP,channel_3_ALAR,channel_3_PAR,channel_3_NAR,channel_3_TAR,channel_3_ATAR,channel_3_TAAR,channel_3_AASS,channel_3_PP,channel_3_PPT,channel_3_PPS,channel_3_ZC,channel_3_ZCD,channel_3_SSA,channel_3_FFT_MODE,channel_3_FFT_MEAN,channel_3_FFT_MED,channel_4_AMP,channel_4_LAT,channel_4_LAR,channel_4_AAMP,channel_4_ALAR,channel_4_PAR,channel_4_NAR,channel_4_TAR,channel_4_ATAR,channel_4_TAAR,channel_4_AASS,channel_4_PP,channel_4_PPT,channel_4_PPS,channel_4_ZC,channel_4_ZCD,channel_4_SSA,channel_4_FFT_MODE,channel_4_FFT_MEAN,channel_4_FFT_MED,channel_5_AMP,channel_5_LAT,channel_5_LAR,channel_5_AAMP,channel_5_ALAR,channel_5_PAR,channel_5_NAR,channel_5_TAR,channel_5_ATAR,channel_5_TAAR,channel_5_AASS,channel_5_PP,channel_5_PPT,channel_5_PPS,channel_5_ZC,channel_5_ZCD,channel_5_SSA,channel_5_FFT_MODE,channel_5_FFT_MEAN,channel_5_FFT_MED,channel_6_AMP,channel_6_LAT,channel_6_LAR,channel_6_AAMP,channel_6_ALAR,channel_6_PAR,channel_6_NAR,channel_6_TAR,channel_6_ATAR,channel_6_TAAR,channel_6_AASS,channel_6_PP,channel_6_PPT,channel_6_PPS,channel_6_ZC,channel_6_ZCD,channel_6_SSA,channel_6_FFT_MODE,channel_6_FFT_MEAN,channel_6_FFT_MED,channel_7_AMP,channel_7_LAT,channel_7_LAR,channel_7_AAMP,channel_7_ALAR,channel_7_PAR,channel_7_NAR,channel_7_TAR,channel_7_ATAR,channel_7_TAAR,channel_7_AASS,channel_7_PP,channel_7_PPT,channel_7_PPS,channel_7_ZC,channel_7_ZCD,channel_7_SSA,channel_7_FFT_MODE,channel_7_FFT_MEAN,channel_7_FFT_MED,channel_8_AMP,channel_8_LAT,channel_8_LAR,channel_8_AAMP,channel_8_ALAR,channel_8_PAR,channel_8_NAR,channel_8_TAR,channel_8_ATAR,channel_8_TAAR,channel_8_AASS,channel_8_PP,channel_8_PPT,channel_8_PPS,channel_8_ZC,channel_8_ZCD,channel_8_SSA,channel_8_FFT_MODE,channel_8_FFT_MEAN,channel_8_FFT_MED,trigger
29.32728153837791,448,15.27587885749805,29.32728153837791,15.27587885749805,1464.365821880784,-1288.045806556699,176.32001532408503,176.32001532408503,2752.411628437483,0.41504138405314267,76.21872753941702,128,0.5954588089016954,0,0.0,761.2376522055554,3.0120481927710845,123.89910212109372,108,30.839561969285107,496,16.083237514657146,30.839561969285107,16.083237514657146,1407.3401593713047,-1258.4443157046223,148.89584366668237,148.89584366668237,2665.784475075927,0.39557669818817065,73.43703805205791,88,0.8345117960461127,0,0.0,623.8285341577988,3.0120481927710845,124.01587284414946,106,20.897765153188764,500,23.92600339485132,20.897765153188764,23.92600339485132,1082.300159254192,-954.5809140895053,127.71924516468675,127.71924516468675,2036.8810733436974,0.3906697152968353,47.45290941597142,76,0.6243803870522555,1,0.013157894736842105,733.9926943400343,3.0120481927710845,124.02987777075627,116,17.603077402508788,448,25.450095443888188,17.603077402508788,25.450095443888188,1020.293747889576,-929.8126225783772,90.48112531119887,90.48112531119887,1950.1063704679532,0.43019819938540105,39.95296102877349,128,0.31213250803729287,2,0.015625,423.3914209484151,6.024096385542169,124.33346817610415,121,16.830666007859982,148,8.79347257743,16.830666007859982,8.79347257743,936.2889442076116,-840.1978738495741,96.09107035803754,96.09107035803754,1776.4868180571857,0.5559815322649829,38.709853451388405,428,0.09044358283034674,10,0.02336448598130841,995.9360132510901,6.024096385542169,124.25232081266165,86,19.081409609555035,292,15.302852670474655,19.081409609555035,15.302852670474655,818.9166027495356,-775.7578343951454,43.15876835439019,43.15876835439019,1594.6744371446812,0.4455075794685947,35.04148899885733,280,0.12514817499591904,7,0.025,710.3716960156855,6.024096385542169,124.59849418808601,111,18.939414509831792,960,50.68794494685391,18.939414509831792,50.68794494685391,938.89566780465,-878.1235127644181,60.77215504023184,60.77215504023184,1817.019180569068,0.42774431564444365,42.17843963961286,588,0.07173204020342323,13,0.022108843537414966,528.2609222119231,6.024096385542169,124.54622873690415,123,happiness
29.77256899814188,664,22.302408638013084,29.77256899814188,22.302408638013084,1112.4390802955752,-1253.6092754011622,-141.17019510558703,141.17019510558703,2366.0483556967374,0.4993372116813923,59.80810811944083,56,1.0680019307043005,0,0.0,585.5011167436797,6.024096385542169,124.10160901853618,109,34.493068396771605,644,18.670417853004793,34.493068396771605,18.670417853004793,1120.1371202791493,-1220.8754000476608,-100.73827976851157,100.73827976851157,2341.01252032681,0.5703296825854977,64.6809556633674,48,1.3475199096534876,0,0.0,817.8933482330809,12.048192771084338,124.34758279821625,105,45.31714543985366,644,14.210956885065434,45.31714543985366,14.210956885065434,1249.8815145134301,-1250.579269702972,-0.6977551895417946,0.6977551895417946,2500.4607842164023,0.6933964709576549,83.41958028596406,124,0.6727385506932585,2,0.016129032258064516,590.5690104744606,12.048192771084338,124.9958617133614,125,36.880068183484525,644,17.462006761917902,36.880068183484525,17.462006761917902,1317.4763323027453,-1292.5607136181525,24.9156186845928,24.9156186845928,2610.037045920898,0.6506102781761891,67.25374261106501,124,0.5423688920247178,2,0.016129032258064516,496.71795954025555,3.0120481927710845,124.85904480767779,123,34.61194172012929,640,18.49072800292492,34.61194172012929,18.49072800292492,939.4187242995868,-991.3633622548145,-51.94463795522779,51.94463795522779,1930.7820865544013,0.6441642508001627,55.16181008150588,124,0.44485330710891835,4,0.03225806451612903,609.8025570096928,3.0120481927710845,124.64607287098394,94,66.222751311213,916,13.83210425213639,66.222751311213,13.83210425213639,2177.2005597757216,-1914.2054726784706,262.9950870972509,262.9950870972509,4091.4060324541924,0.7094372115532616,120.84854963022649,40,3.021213740755662,0,0.0,1069.7208838970112,3.0120481927710845,124.07467048026918,108,19.962689744923026,508,25.4474725846599,19.962689744923026,25.4474725846599,1021.0297750443178,-1029.5647704507694,-8.534995406451571,8.534995406451571,2050.594545495087,0.5136858434561951,47.60464010870868,260,0.18309476964887952,5,0.019230769230769232,727.9271327588184,3.0120481927710845,124.93565176564627,125,happiness
14.077576660039895,644,45.74650989669517,14.077576660039895,45.74650989669517,612.0520590616559,-613.2440734841824,-1.1920144225265403,1.1920144225265403,1225.2961325458382,0.3293928861821886,34.71627776422011,88,0.39450315641159217,1,0.011363636363636364,416.5330496107679,6.024096385542169,124.98624741909008,125,18.315899866676297,680,37.1262130143648,18.315899866676297,37.1262130143648,750.3741100259654,-820.090721596714,-69.71661157074868,69.71661157074868,1570.4648316226794,0.3451875486794737,43.268380096441625,100,0.4326838009644163,1,0.01,809.8536800743815,6.024096385542169,124.29658404982553,52,20.410383585284727,648,31.748545895393583,20.410383585284727,31.748545895393583,668.0919814287338,-767.684468924898,-99.59248749616427,99.59248749616427,1435.7764503536318,0.3458358966683257,41.575638117249724,100,0.41575638117249725,3,0.03,562.8212126665095,3.0120481927710845,124.00178058755569,110,12.295293911776845,640,52.052436045224304,12.295293911776845,52.052436045224304,611.005767221277,-726.9321334396044,-115.92636621832742,115.92636621832742,1337.9379006608815,0.33161574729940274,26.562505355183713,92,0.28872288429547516,1,0.010869565217391304,769.3018165106396,3.0120481927710845,123.59842681100889,79,16.32513963728315,648,39.69338176563621,16.32513963728315,39.69338176563621,572.336912600985,-638.1737500288787,-65.83683742789367,65.83683742789367,1210.5106626298636,0.4216069179419174,34.37125872904557,104,0.33049287239466896,4,0.038461538461538464,847.4354734457842,3.0120481927710845,124.30992993272883,113,20.84097408864651,0,0.0,20.84097408864651,0.0,821.9902064809569,-1148.812850804865,-326.8226443239082,326.8226443239082,1970.803057285822,0.3943464402445599,41.62839380026032,564,0.07380920886570978,3,0.005319148936170213,603.4005435026197,3.0120481927710845,122.48786783439837,109,12.268871719164055,916,74.66049209473779,12.268871719164055,74.66049209473779,544.2661689534929,-656.1906114792953,-111.92444252580242,111.92444252580242,1200.456780432788,0.3038397639410213,28.02395129305971,396,0.0707675537703528,12,0.030303030303030304,984.0246322879285,4.016064257028113,123.57707488247956,103,happiness
26.39796435385936,228,8.63702961878826,26.39796435385936,8.63702961878826,947.2036279268648,-960.09476792941,-12.891140002545171,12.891140002545171,1907.2983958562747,0.49248785577044846,47.50460488286777,68,0.6985971306304083,1,0.014705882352941176,1122.223423513361,4.016064257028113,124.90212091175296,124,19.210000906142124,888,46.22592181742556,19.210000906142124,46.22592181742556,722.8009747154708,-748.8443657304045,-26.043391014933718,26.043391014933718,1471.6453404458753,0.428945117487755,34.526631806288734,176,0.19617404435391325,6,0.03409090909090909,537.4090520859877,7.028112449799197,124.75524951379577,123,22.672253733401533,884,38.99038932762389,22.672253733401533,38.99038932762389,846.0654212922506,-908.7303848501992,-62.66496355794868,62.66496355794868,1754.7958061424497,0.49208030131348157,42.531567810346715,164,0.2593388281118702,5,0.03048780487804878,661.0104114641966,4.016064257028113,124.47801957208507,117,18.949392985951317,884,46.65057084706508,18.949392985951317,46.65057084706508,804.4521190994687,-883.8934221803638,-79.44130308089507,79.44130308089507,1688.3455412798326,0.49488304998967964,43.35275612274474,164,0.26434607391917525,5,0.03048780487804878,480.07907572583764,9.036144578313253,124.31434095882935,113,21.613040561481565,456,21.09837339650749,21.613040561481565,21.09837339650749,813.2247537269543,-904.7003579594868,-91.47560423253253,91.47560423253253,1717.9251116864411,0.5623339580885274,45.02969355296756,152,0.29624798390110235,5,0.03289473684210526,546.8551740358932,4.016064257028113,124.30127704600193,116,9.416078415644686,208,22.08987551063836,9.416078415644686,22.08987551063836,536.5140084053244,-595.2661422262989,-58.752133820974564,58.752133820974564,1131.7801506316232,0.4974644431890074,25.003479423960425,712,0.035117246381966886,28,0.03932584269662921,1089.7643743493468,5.020080321285141,124.35673438358978,116,15.667336759406552,452,28.84982986841223,15.667336759406552,28.84982986841223,708.9375970969381,-755.2185458080171,-46.28094871107896,46.28094871107896,1464.1561429049552,0.4007619867849264,35.80647702565621,268,0.13360625755841868,10,0.03731343283582089,736.8163106088077,9.036144578313253,124.51351829827315,89,happiness
40.27942110540552,432,10.72507965964847,40.27942110540552,10.72507965964847,2058.9103714581897,-2147.0286010984764,-88.1182296402867,88.1182296402867,4205.938972556666,0.5387540327879575,103.26335419098626,96,1.0756599394894402,2,0.020833333333333332,399.42826420879,3.0120481927710845,124.56002791889601,107,32.20665394672378,428,13.28917933256889,32.20665394672378,13.28917933256889,1548.716147033577,-1587.8340876946797,-39.11794066110269,39.11794066110269,3136.550234728257,0.4344958525933755,79.89017164632625,92,0.8683714309383288,2,0.021739130434782608,432.57432269043596,3.0120481927710845,124.75318568312387,102,25.60876266654959,428,16.71302926943275,25.60876266654959,16.71302926943275,1212.49558414681,-1247.0200236720846,-34.5244395252746,34.5244395252746,2459.5156078188948,0.4472313189471251,56.023308486435766,96,0.5835761300670392,2,0.020833333333333332,514.4582269362614,3.0120481927710845,124.75245219711618,117,21.31708547615414,428,20.077791613622423,21.31708547615414,20.077791613622423,1054.0527500567723,-1060.5643841316964,-6.511634074924132,6.511634074924132,2114.6171341884688,0.49435427342536364,47.30716704019491,512,0.09239681062538069,11,0.021484375,2086.689232007513,3.0120481927710845,124.95007373134072,123,21.036893364255054,348,16.542366497484178,21.036893364255054,16.542366497484178,1167.464773326285,-1148.9572790173265,18.507494308958485,18.507494308958485,2316.4220523436115,0.542887075446754,49.576397736259345,188,0.26370424327797526,3,0.015957446808510637,994.4498168578673,3.0120481927710845,124.87711408887175,124,17.21300688561334,708,41.131686329118224,17.21300688561334,41.131686329118224,737.3972696502711,-777.1815706716162,-39.78430102134507,39.78430102134507,1514.5788403218874,0.5009701596550085,41.967435115889685,232,0.18089411687883486,6,0.02586206896551724,952.7830341571231,3.0120481927710845,124.65287337185303,76,15.089552105839095,896,59.37883336201088,15.089552105839095,59.37883336201088,787.0283609758139,-724.2014008883568,62.82696008745711,62.82696008745711,1511.2297618641708,0.39614690890919213,35.71566920840089,716,0.049882219564805715,14,0.019553072625698324,537.2637335736339,3.0120481927710845,124.42152328854831,119,happiness
23.854928441986146,972,40.7462970330785,23.854928441986146,40.7462970330785,976.6028302423663,-740.6142944245455,235.98853581782078,235.98853581782078,1717.2171246669118,0.4779018458016266,42.88480078461197,808,0.053075248495806894,21,0.02599009900990099,2315.571898886815,9.036144578313253,123.34331810356932,118,14.25825633212853,972,68.17102858571599,14.25825633212853,68.17102858571599,572.4134543109793,-436.50911849778527,135.90433581319405,135.90433581319405,1008.9225728087646,0.3114074860447111,28.720034392665934,476,0.060336206707281376,13,0.0273109243697479,490.7526831227695,3.0120481927710845,123.4792306828026,118,17.714401545060536,248,13.99990845692171,17.714401545060536,13.99990845692171,776.3093987036332,-688.9516778059659,87.35772089766726,87.35772089766726,1465.2610765095992,0.4405266900810236,35.56829110630796,84,0.42343203697985665,2,0.023809523809523808,551.8599943286895,9.036144578313253,124.21604711703701,119,15.677817122747765,248,15.818528693013253,15.677817122747765,15.818528693013253,831.7576122078194,-756.9132830295717,74.84432917824768,74.84432917824768,1588.670895237391,0.4571688241071726,36.86979063128248,256,0.14402261965344718,10,0.0390625,373.6754493329703,7.028112449799197,124.3722919847015,120,23.664736319604305,552,23.325846210368,23.664736319604305,23.325846210368,1128.7751846882693,-1035.1921189272894,93.58306576097993,93.58306576097993,2163.9673036155586,0.6252642958786709,49.36700600772618,408,0.12099756374442691,11,0.02696078431372549,2180.563433257852,8.032128514056225,124.42662776968088,122,10.664932333053036,8,0.7501219651629848,10.664932333053036,0.7501219651629848,563.7025406747491,-535.9746531284943,27.727887546254806,27.727887546254806,1099.6771938032434,0.4470685395592564,28.141974641652553,492,0.05719913545051332,15,0.03048780487804878,1927.661093028688,9.036144578313253,124.69350011577268,123,15.06780462051494,672,44.59840148743809,15.06780462051494,44.59840148743809,735.8398084409159,-757.4989594636218,-21.659151022705828,21.659151022705828,1493.3387679045377,0.41826104675890663,36.82745705528227,164,0.22455766497123333,3,0.018292682926829267,640.468007956901,9.036144578313253,124.7990135903262,124,happiness
12.112243831026607,292,24.10783700143285,12.112243831026607,24.10783700143285,475.6640241121983,-635.4441953080488,-159.78017119585053,159.78017119585053,1111.1082194202472,0.31690851954420945,36.92269609333243,284,0.1300094932863818,5,0.017605633802816902,419.420416010424,5.020080321285141,123.23802105971106,112,6.4547084185571215,852,131.99666735534046,6.4547084185571215,131.99666735534046,389.8528592531401,-458.1707155411489,-68.31785628800884,68.31785628800884,848.0235747942891,0.28191912783368983,20.808068710629772,840,0.02477151036979735,20,0.023809523809523808,1318.6821674674597,11.04417670682731,124.05815119029668,119,8.215246892037998,880,107.1179006017303,8.215246892037998,107.1179006017303,448.55963100739586,-458.2793801111153,-9.719749103719437,9.719749103719437,906.8390111185112,0.3055904556349776,20.945603642028008,692,0.030268213355531804,19,0.02745664739884393,4062.4328149385065,5.020080321285141,124.85563148824859,121,9.607957225589267,648,67.44409709424548,9.607957225589267,67.44409709424548,518.9994619255245,-527.5082043178681,-8.508742392343606,8.508742392343606,1046.5076662433926,0.35711174423373676,19.860481914623573,424,0.046840759232602766,12,0.02830188679245283,4812.943780637097,8.032128514056225,124.88924323836488,124,10.874678477790383,756,69.51929673543884,10.874678477790383,69.51929673543884,565.9386815679313,-593.7518268058068,-27.81314523787546,27.81314523787546,1159.690508373738,0.39759014053892544,25.962453740209103,748,0.03470916275429024,21,0.02807486631016043,2218.8297860592256,8.032128514056225,124.7162299408451,123,12.580353673682811,496,39.42655452029111,12.580353673682811,39.42655452029111,485.0456403236767,-415.5590892623898,69.48655106128689,69.48655106128689,900.6047295860665,0.36543205540591017,30.241273129298254,332,0.09108817207619956,10,0.030120481927710843,864.0662554074692,8.032128514056225,124.14865842479769,118,11.648514729018538,368,31.59201053188747,11.648514729018538,31.59201053188747,519.510364709196,-479.2006399035969,40.3097248055991,40.3097248055991,998.7110046127929,0.35352384689430855,25.088754358353164,48,0.5226823824656909,1,0.020833333333333332,678.5708361671194,8.032128514056225,124.47378358222339,114,happiness
38.64822158181133,252,6.520351770043581,38.64822158181133,6.520351770043581,1430.5977947619187,-1541.0218902172487,-110.42409545532996,110.42409545532996,2971.6196849791677,0.3999912625732892,84.33692118376426,104,0.8109319344592717,0,0.0,693.0808203598638,3.0120481927710845,124.35296871247664,118,32.86046210440066,256,7.790517345333272,32.86046210440066,7.790517345333272,1219.1664277244145,-1337.3612699177559,-118.1948421933414,118.1948421933414,2556.52769764217,0.43220610373541263,79.04939318530096,104,0.7600903190894323,1,0.009615384615384616,792.1259839382118,3.0120481927710845,124.23030281051547,111,25.55944638609365,252,9.859368477445107,25.55944638609365,9.859368477445107,899.0331929518355,-1068.656500279643,-169.62330732780754,169.62330732780754,1967.6896932314785,0.40962335745770456,54.92696283208098,108,0.508582989185935,1,0.009259259259259259,65268.38646288152,3.0120481927710845,123.7764586590875,111,22.003192661148347,252,11.452883401096763,22.003192661148347,11.452883401096763,737.0814400825938,-891.3966202916763,-154.31518020908254,154.31518020908254,1628.4780603742702,0.45067847458713717,43.871310137617954,112,0.39170812622873175,6,0.05357142857142857,638.0219728828623,5.020080321285141,123.75162079561929,111,17.97226355889294,252,14.02160608062676,17.97226355889294,14.02160608062676,753.7309121428061,-868.7305287720906,-114.99961662928445,114.99961662928445,1622.4614409148967,0.4376633280309206,38.82026212865706,80,0.48525327660821327,1,0.0125,681.7323675718919,3.0120481927710845,123.99841425637796,106,17.469057740533597,240,13.738577292759532,17.469057740533597,13.738577292759532,620.3794878645933,-719.3669686327535,-98.98748076816014,98.98748076816014,1339.7464564973468,0.44969715034724417,34.68240512309421,124,0.2796968155088243,5,0.04032258064516129,450.73647628757857,3.0120481927710845,124.06698604225913,105,17.70700072704643,256,14.457558563770466,17.70700072704643,14.457558563770466,609.1303022706823,-728.5992782965902,-119.46897602590798,119.46897602590798,1337.7295805672725,0.3729127215529979,34.57301403126084,108,0.3201205002894522,3,0.027777777777777776,774.4365061081179,4.016064257028113,123.78449077591179,112,happiness
20.78367603021048,148,7.120973199585674,20.78367603021048,7.120973199585674,903.7988874642945,-1019.7812755127015,-115.98238804840707,115.98238804840707,1923.580162976996,0.510181476745093,46.66686537819986,36,1.2963018160611073,0,0.0,482.44726415345957,11.04417670682731,124.0701545936433,105,17.060725991244016,860,50.408171401461644,17.060725991244016,50.408171401461644,848.9780968597108,-1054.6868213955709,-205.70872453586003,205.70872453586003,1903.6649182552817,0.5064220575781013,43.322212470819544,744,0.05822878020271444,13,0.01747311827956989,1887.0520754805975,9.036144578313253,123.50024764098292,112,24.986121768747875,860,34.419107053086975,24.986121768747875,34.419107053086975,1135.83067792993,-1480.3956037295459,-344.5649257996158,344.5649257996158,2616.2262816594757,0.6432822494981021,51.82490505542242,844,0.061403915942443626,18,0.02132701421800948,793.7399632356584,6.024096385542169,122.96884637900193,100,19.572781403780716,856,43.734203245873545,19.572781403780716,43.734203245873545,1034.7491883549478,-1327.125992687194,-292.37680433224614,292.37680433224614,2361.875181042142,0.5609441877287302,51.3686981002686,840,0.06115321202412929,10,0.011904761904761904,562.9617703671355,9.036144578313253,123.11458861794782,91,14.706742784714386,964,65.54816481878937,14.706742784714386,65.54816481878937,841.1906099753646,-1025.9490087589338,-184.7583987835692,184.7583987835692,1867.1396187342984,0.4782478736139258,41.94552231778029,856,0.049001778408621834,17,0.01985981308411215,761.2963662525301,3.0120481927710845,123.51262575752946,100,21.95873602554256,80,3.643196944803354,21.95873602554256,3.643196944803354,724.437800805235,-965.4487229589738,-241.01092215373876,241.01092215373876,1689.886523764209,0.5016269283069246,44.790116768171984,64,0.6998455745026873,1,0.015625,669.9382696348132,3.0120481927710845,123.1725105416986,96,15.556031368462095,944,60.68385808952801,15.556031368462095,60.68385808952801,955.3465418186601,-1196.061740943711,-240.71519912505084,240.71519912505084,2151.408282762371,0.4880128905290339,51.31755169702273,832,0.061679749635844626,10,0.01201923076923077,884.2357462295893,3.0120481927710845,123.22757716151796,105,happiness
25.003989356507198,208,8.31867255398062,25.003989356507198,8.31867255398062,1268.4011360452766,-1273.4537795397155,-5.052643494438826,5.052643494438826,2541.8549155849923,0.5259884811326302,59.64830168836878,224,0.2662870611087892,5,0.022321428571428572,773.7835430453388,6.024096385542169,124.96998641211711,125,25.359619077032274,44,1.7350418342777856,25.359619077032274,1.7350418342777856,1333.6725764869404,-1332.3937102414843,1.278866245456129,1.278866245456129,2666.0662867284245,0.5563462514076706,61.525622391621965,392,0.1569531183459744,7,0.017857142857142856,447.93126078838765,3.0120481927710845,124.99313600507766,125,48.360025257392046,48,0.992555312875131,48.360025257392046,0.992555312875131,1447.9127301547753,-1333.4206694012569,114.49206075351844,114.49206075351844,2781.3333995560324,0.6343109641420538,96.7298463701377,108,0.895646725649423,2,0.018518518518518517,580.7835251690027,6.024096385542169,124.43110623113444,122,45.476240693266256,52,1.1434542347230503,45.476240693266256,1.1434542347230503,1251.2626219607723,-1133.5838982022865,117.67872375848583,117.67872375848583,2384.846520163059,0.5796833077542571,84.1669952543227,104,0.8092980312915644,2,0.019230769230769232,520.0265141407032,8.032128514056225,124.3922502447652,122,27.75083621158727,44,1.585537807384267,27.75083621158727,1.585537807384267,1019.5667099223117,-956.997380325157,62.569329597154706,62.569329597154706,1976.5640902474688,0.5565916880164525,64.5176813978118,108,0.5973859388686278,2,0.018518518518518517,466.7869714251496,6.024096385542169,124.58760510157519,121,37.292518420627204,48,1.287121439710821,37.292518420627204,1.287121439710821,1078.3562582146305,-989.4032455318372,88.95301268279331,88.95301268279331,2067.759503746468,0.6255876328449969,58.47675653130641,436,0.1341210012185927,10,0.022935779816513763,476.51172263094094,12.048192771084338,124.4553123723238,122,31.716335541374892,64,2.017887593492953,31.716335541374892,2.017887593492953,1049.688090136334,-938.3788295481188,111.30926058821524,111.30926058821524,1988.0669196844528,0.493661219153713,55.240788898132905,108,0.5114887860938232,2,0.018518518518518517,539.2865938299501,8.032128514056225,124.29036233608109,121,happiness
20.25305483095358,396,19.552605930576796,20.25305483095358,19.552605930576796,817.097689776224,-775.1783758718014,41.91931390442255,41.91931390442255,1592.2760656480255,0.4151628223673591,39.09048898159455,152,0.25717426961575357,4,0.02631578947368421,861.7296958187283,9.036144578313253,124.61634021700512,122,20.00321490428504,296,14.79762135318516,20.00321490428504,14.79762135318516,636.8808556904345,-569.3975386702349,67.48331702019959,67.48331702019959,1206.2783943606694,0.3723572537433724,33.34406555328323,48,0.6946680323600672,1,0.020833333333333332,832.9994071583986,9.036144578313253,124.26569325608003,118,21.949394854283813,292,13.303328038814293,21.949394854283813,13.303328038814293,698.943036851697,-597.6482251871995,101.2948116644975,101.2948116644975,1296.5912620388965,0.3797933745665994,43.526011147441324,48,0.9067918989050275,1,0.020833333333333332,471.3722825458381,9.036144578313253,123.97120005142624,93,15.72405143685392,292,18.570277588612594,15.72405143685392,18.570277588612594,643.9198818775603,-595.0544782870958,48.86540359046455,48.86540359046455,1238.974360164656,0.376570495831885,33.20109948344558,64,0.5187671794288372,2,0.03125,511.3210933499959,9.036144578313253,124.44898398678843,99,21.354487053889827,516,24.163539901372065,21.354487053889827,24.163539901372065,860.7243775989789,-804.0181339334351,56.70624366554375,56.70624366554375,1664.742511532414,0.5450606139898203,41.649019208173165,160,0.26030637005108226,7,0.04375,437.92435426724853,9.036144578313253,124.52642877675395,106,11.684884934764098,516,44.15961328509371,11.684884934764098,44.15961328509371,545.9182990518846,-492.235302681279,53.682996370605565,53.682996370605565,1038.1536017331637,0.4294518461132048,27.524617088622197,300,0.09174872362874066,12,0.04,991.3503820634453,11.04417670682731,124.35340757487565,58,14.454221673566199,956,66.13984630859284,14.454221673566199,66.13984630859284,597.1450952199092,-558.6351697876014,38.509925432307796,38.509925432307796,1155.7802650075105,0.3663246247793097,28.71527794856079,836,0.034348418598756925,22,0.02631578947368421,721.7400790980304,16.06425702811245,124.48740407937595,85,happiness
29.51466563013926,224,7.589447321106009,29.51466563013926,7.589447321106009,1157.4866726121338,-1225.344978890078,-67.85830627794417,67.85830627794417,2382.8316515022116,0.4330862598502245,70.3760299550018,100,0.703760299550018,2,0.02,498.43288505871146,4.016064257028113,124.5181369406368,82,29.197215968406,244,8.356961165887522,29.197215968406,8.356961165887522,1151.7215580371665,-1217.2419858203705,-65.52042778320401,65.52042778320401,2368.963543857537,0.42979142718151636,70.51901612019633,84,0.8395120966690038,2,0.023809523809523808,1031.619673435897,4.016064257028113,124.53145782016219,109,25.042624272793002,512,20.445141628237856,25.042624272793002,20.445141628237856,1133.616000064337,-1245.8235639773916,-112.20756391305463,112.20756391305463,2379.4395640417288,0.46098559524136534,48.30120330945345,184,0.2625065397252905,2,0.010869565217391304,521.9962963686986,4.016064257028113,124.15195674508551,94,26.56528354596445,512,19.2732744265317,26.56528354596445,19.2732744265317,1109.7836770035328,-1161.2865609709168,-51.50288396738392,51.50288396738392,2271.07023797445,0.46508089887813636,49.60250917519468,72,0.6889237385443706,1,0.013888888888888888,489.5426434936572,4.016064257028113,124.60371879020143,121,26.07843918206472,512,19.633076827394053,26.07843918206472,19.633076827394053,867.8509270194281,-945.9855136627685,-78.13458664334041,78.13458664334041,1813.8364406821966,0.48067518970949,44.35012787308721,404,0.10977754424031487,5,0.012376237623762377,637.4345929981534,4.016064257028113,124.37170484192143,117,16.831075318636692,472,28.043365683080534,16.831075318636692,28.043365683080534,831.3542815162295,-935.084589249885,-103.73030773365542,103.73030773365542,1766.4388707661146,0.4681335046183751,36.744240597669794,128,0.28706437966929527,3,0.0234375,681.1636099690708,4.016064257028113,124.21260620221126,120,21.065756081184734,512,24.30484802096907,21.065756081184734,24.30484802096907,973.8771306501123,-991.3395808409432,-17.46245019083085,17.46245019083085,1965.2167114910555,0.39768615732830825,44.734311297608265,68,0.6578575190824745,1,0.014705882352941176,919.9809125797999,4.016064257028113,124.83841241968305,120,happiness
